-117.219291,32.86777
-117.05803,32.573227
-117.312579,33.171989
-117.26747,33.204769
-117.174537,32.878062
-116.965524,32.662154
-117.094111,32.677223
-117.350206,33.212355
-117.100962,32.740265
-117.232638,33.222875
-117.215843,32.831237
-117.307223,33.080988
-117.283865,33.186111
-117.043136,32.638712
-117.113104,32.749715
-117.080691,32.690785
-116.84284,32.855732
-117.16031,32.735648
-117.062199,32.98096
-117.217912,32.753847
-116.932479,32.831088
-116.983825,32.838674
-117.058058,32.710543
-117.120805,33.137654
-117.160234,32.72406
-117.083982,32.640144
-117.178786,32.88965
-117.110399,32.780501
-117.2424,33.072234
-117.32089,33.107755
-117.092406,33.139333
-117.117076,33.150008
-117.308733,33.24539
-117.1649,33.12963
-117.19319,32.896172
-116.966399,32.631881
-117.238206,32.874392
-117.080796,33.131776
-117.078823,32.714633
-117.070435,32.949885
-117.10806,32.701289
-117.075978,32.596603
-117.094181,32.643051
-117.100833,32.753173
-117.047778,33.018682
-117.21873,33.149159
-117.042879,32.703317
-117.303663,33.166516
-117.236883,32.786794
-117.135303,32.821615
-117.218948,32.806072
-117.33223,33.201846
-117.081933,33.030114
-117.253951,33.190412
-117.163885,32.746931
-117.163724,32.832811
-117.058929,32.583747
-117.081955,32.634971
-116.962744,32.858779
-117.154348,32.793328
-117.058874,33.147423
-117.195314,32.799763
-117.334381,33.177244
-117.232438,33.079668
-117.354316,33.162667
-117.160342,32.737664
-116.928058,32.787752
-117.248186,33.209999
-116.980134,33.228212
-117.163959,32.741427
-117.199724,32.749719
-117.071506,32.759212
-117.301349,33.061817
-117.243464,32.90566
-117.089449,32.696797
-117.173366,32.725298
-117.021592,32.841385
-117.200823,32.805693
-117.042579,32.675779
-116.931075,32.849481
-117.101513,33.125331
-117.36793,33.182059
-117.096901,32.764675
-117.281428,33.04346
-117.051228,33.133506
-117.135121,32.755296
-117.006427,32.73158
-117.129523,32.706396
-117.09404,32.687072
-117.035028,32.713869
-117.252303,33.371129
-117.252688,32.738812
-117.271647,33.119122
-117.378709,33.198975
-117.23833,32.710461
-117.032992,32.581068
-117.187816,32.75608
-117.06748,32.766874
-117.185741,32.818055
-117.259141,33.038479
-117.091316,32.659149
-117.036685,32.956393
-117.075509,32.728227
-117.100925,32.745867
-117.058817,32.57855
-117.111633,32.903634
-117.15926,32.715706
-117.10984,33.09879
-117.073177,32.612547
-117.132616,32.748453
-117.253713,33.177833
-117.047082,32.76869
-117.221719,33.158885
-117.148739,32.648412
-117.080669,32.792718
-117.2041,32.852473
-117.080721,32.706597
-117.143849,33.143664
-117.222012,33.207984
-117.184246,32.903452
-117.168276,32.718814
-117.098404,33.130145
-117.330838,33.218635
-117.067514,32.744447
-117.136236,32.755154
-117.093736,32.700453
-117.266371,33.193339
-117.213464,32.751002
-117.155625,32.718306
-116.921592,32.863066
-117.112538,32.704828
-117.084917,32.721418
-117.160121,32.711489
-117.335491,33.132536
-117.085125,32.693594
-117.079205,32.988167
-117.132409,32.777418
-116.718639,32.837115
-117.088675,32.628963
-117.265275,32.95967
-117.134685,32.830847
-116.957693,32.79802
-117.26949,32.813789
-117.082029,32.681949
-117.29213,33.240958
-117.000851,33.329718
-117.226273,33.217196
-116.93761,32.556596
-117.173522,32.885451
-117.054348,33.141356
-117.107665,32.666056
-116.758967,32.834921
-117.318084,33.118311
-117.079318,32.605036
-117.067684,32.793775
-117.081944,33.106807
-117.129887,32.916154
-117.247143,32.748315
-117.080814,32.564525
-117.159788,32.87991
-117.373608,33.195586
-117.015017,32.709385
-117.107533,32.731023
-117.062739,33.018641
-117.276179,33.135185
-117.355974,33.193688
-117.213585,33.126689
-117.1949,32.891011
-117.24714,32.716484
-117.015071,32.959799
-117.049059,32.640669
-117.23982,32.87257
-117.101006,33.114216
-116.902801,32.82615
-117.163951,32.73346
-117.153365,32.801899
-117.070453,32.617139
-117.297517,33.264812
-117.227347,32.726768
-117.150943,32.810074
-117.114291,32.583931
-117.207078,32.782315
-117.24811,33.053167
-117.133839,32.701148
-117.092854,32.572731
-117.077459,33.121198
-117.024395,32.712327
-117.308552,33.312448
-117.246502,32.697134
-117.036198,32.971093
-117.244975,33.20493
-117.000116,32.845117
-117.171233,32.721938
-117.103556,32.6672
-117.237813,32.789782
-117.008014,32.77068
-117.198195,32.868126
-116.995001,32.707848
-116.930511,32.800165
-117.058085,32.601392
-117.322609,33.171707
-117.022918,32.654647
-117.032923,32.595063
-117.18541,32.759804
-117.173724,32.77517
-117.312538,33.154017
-117.172791,32.695401
-117.086772,32.685326
-116.957499,32.559001
-117.214044,32.875076
-117.005874,32.772642
-116.871582,33.061989
-117.077232,32.622898
-117.082314,32.577704
-117.095405,32.894838
-117.030842,32.70333
-116.90276,33.07438
-117.155082,32.821758
-117.09228,32.740314
-117.290457,33.222003
-117.20252,32.753843
-116.990337,32.638788
-117.281578,33.18651
-117.162969,32.724059
-117.247353,32.715693
-117.102427,32.690603
-117.03206,32.710639
-117.091191,33.150233
-117.202611,32.894872
-117.080685,32.713963
-117.23563,32.744899
-117.267315,33.052883
-117.182951,32.83431
-116.960579,32.830999
-117.315513,33.125519
-117.281587,33.141475
-117.172068,32.676801
-117.188253,32.729188
-117.076517,33.125507
-117.190902,33.030128
-117.093743,32.696784
-117.076555,33.109512
-117.097055,33.139263
-116.975532,32.807659
-117.085198,33.363991
-116.992027,32.640644
-117.079768,32.576476
-117.060879,32.76484
-116.927871,32.774314
-117.260956,32.948132
-117.257119,32.979743
-117.069071,32.595823
-117.334526,33.201884
-117.322645,33.245329
-117.228404,33.167036
-117.097731,32.787691
-117.014471,32.736667
-117.236298,32.779873
-117.102119,32.675255
-117.200337,33.146056
-117.253685,32.740725
-116.97569,33.228169
-117.061981,32.583774
-117.098678,32.638647
-117.090811,32.63441
-117.278766,33.209996
-117.057349,32.766999
-117.265034,33.237812
-117.161562,32.743323
-117.024055,32.956534
-117.239095,32.793958
-117.055457,32.659512
-117.155346,32.800257
-116.997815,32.849051
-117.124508,32.914752
-117.074917,32.758456
-117.337926,33.166063
-117.023566,32.79389
-117.279332,33.047418
-117.279609,33.190169
-117.128789,32.831425
-117.221062,32.80564
-117.179172,33.146186
-117.071732,32.643576
-117.391827,33.22701
-117.073971,32.711698
-117.30072,33.061846
-117.215757,32.754381
-116.959738,32.858782
-117.169847,32.725143
-117.20447,32.832304
-117.307563,33.08029
-117.259367,33.130574
-117.299475,33.18313
-117.347218,33.163296
-116.933619,32.787667
-117.177105,32.906568
-117.110358,32.701281
-117.288443,33.199304
-117.061958,32.685767
-116.985482,32.838679
-117.136575,32.829971
-117.070747,33.101258
-117.078163,32.566484
-117.250667,33.21322
-117.044574,32.613359
-117.327673,33.230044
-117.291564,33.03823
-117.209946,33.132067
-117.231254,32.741502
-117.104618,32.661168
-117.079161,32.687453
-117.199065,32.903214
-116.93872,32.740905
-117.20221,32.817618
-117.04297,32.549971
-117.057924,32.996721
-117.017556,32.714964
-117.156308,32.715808
-117.251047,33.369317
-117.218526,33.122334
-117.083254,32.762943
-117.036349,32.960018
-117.087041,33.013193
-117.343863,33.167425
-117.154215,32.715731
-116.98775,32.648244
-117.12894,32.80185
-117.240248,32.797871
-117.01163,32.708967
-117.100853,32.671968
-117.345356,33.215405
-117.141647,32.695595
-117.200941,32.784122
-117.16111,32.718848
-117.279502,33.193429
-117.273532,33.119194
-117.053681,32.768526
-117.218705,32.736927
-117.235033,33.323646
-117.290287,33.043638
-117.519488,33.396498
-117.070492,32.605661
-117.100761,32.757213
-117.036703,32.627943
-117.072253,32.677918
-117.313533,33.12197
-117.191164,32.768904
-117.084122,32.828118
-117.075437,32.569147
-117.421411,33.257011
-117.244823,33.140046
-117.248061,33.207466
-116.97362,32.838465
-117.170886,32.719678
-117.318776,33.230443
-117.252917,33.172962
-117.161189,32.729294
-117.134646,32.748461
-117.238611,32.792335
-117.110877,32.682398
-117.031537,32.705547
-117.010771,32.849789
-117.183775,32.741067
-116.961929,32.863535
-116.967942,32.653688
-117.150317,32.75172
-117.140981,32.699178
-117.180927,32.905513
-117.170745,32.692762
-117.04222,32.573579
-117.242274,32.899818
-117.060929,33.018701
-117.062465,32.969977
-117.006431,32.734636
-117.084073,32.61716
-117.205601,32.879789
-117.353314,33.195375
-117.075125,32.594787
-117.062798,33.128157
-117.030662,32.778547
-117.161596,32.746948
-117.025773,32.717783
-117.033419,32.70952
-117.09357,32.716759
-117.285294,33.061625
-117.123126,32.711759
-117.180818,32.759641
-117.249956,33.133209
-117.350663,33.156848
-117.255206,32.795642
-117.206246,32.824657
-117.162224,32.805676
-117.034924,32.702232
-117.173136,32.697339
-116.88785,32.841907
-117.099437,32.668358
-117.257164,33.204681
-117.069886,33.110471
-117.155266,32.748427
-117.056822,32.740728
-117.006012,33.228244
-117.107965,32.675531
-117.241508,32.872673
-117.122358,32.583916
-117.067041,33.130471
-117.339747,33.219284
-117.080135,32.725997
-117.20087,32.889775
-117.330308,33.315125
-116.900364,32.836179
-117.062644,33.136415
-117.322175,33.116808
-117.125271,32.711673
-117.049445,32.554485
-117.335306,33.152662
-117.306791,33.265797
-117.062102,32.783656
-117.161139,32.721987
-117.284027,33.178571
-117.14392,32.91569
-117.04299,32.731587
-116.91852,32.812294
-116.97615,32.791331
-117.073757,32.949182
-117.343628,33.209027
-117.048095,32.690923
-117.075,33.031617
-117.219608,32.735918
-117.063577,33.132075
-117.201673,32.893705
-117.161592,32.807728
-117.098043,32.726469
-117.096751,32.661448
-116.968479,32.858767
-117.158578,32.821746
-117.297188,33.186635
-116.72189,32.835494
-117.131711,32.579521
-117.029302,32.602015
-117.074301,32.714105
-117.23912,33.162425
-117.036054,32.758503
-117.023292,32.980204
-117.319504,33.123757
-116.997098,32.62377
-117.040336,32.703918
-117.243168,32.676423
-117.226132,33.223063
-117.223799,32.804841
-117.052219,32.696924
-117.268436,33.131473
-117.09232,32.745857
-117.078393,32.794954
-117.320379,33.222467
-117.271515,33.114075
-117.110921,32.749783
-117.189326,33.138425
-117.05816,32.99046
-117.229948,33.078077
-117.093853,32.724157
-117.272265,33.188718
-117.247251,33.167084
-116.960339,32.808528
-117.10561,32.711484
-117.013835,32.717342
-117.281536,33.039847
-117.2912,33.246978
-117.092322,32.743739
-117.095431,32.969822
-117.08939,32.642468
-117.01022,32.618605
-117.198859,33.148961
-117.069425,33.132373
-117.266994,33.105201
-117.120364,32.787411
-117.317836,33.201757
-117.167488,32.789905
-117.023877,33.013678
-117.344603,33.161945
-116.937277,32.787666
-117.141378,32.803091
-117.07088,32.701462
-117.066385,32.583817
-117.07721,32.634371
-117.108753,32.755174
-117.083761,32.766598
-117.217078,32.738859
-117.28291,33.047347
-117.109372,32.728534
-117.031332,32.956317
-116.870168,33.041143
-117.011784,32.801015
-117.40811,33.255354
-116.971054,32.855141
-117.286768,33.145267
-117.237742,32.746417
-117.079402,33.12395
-117.12567,32.818575
-117.040805,32.658029
-116.98376,32.833801
-116.988594,32.841485
-117.140196,32.830098
-117.221324,32.90251
-117.018541,32.793538
-117.583348,33.411396
-117.111254,33.096852
-117.296299,33.237851
-117.166034,33.143475
-117.093588,32.714304
-117.07176,32.685702
-117.238577,32.70953
-117.125222,32.706434
-117.070367,32.640106
-117.103981,32.819502
-117.066684,32.564012
-117.138822,32.755277
-117.306871,33.317951
-117.037876,32.638262
-117.055534,32.613673
-117.144343,32.821691
-117.37068,33.207175
-117.260711,33.369115
-117.006481,32.772066
-117.077164,32.742622
-117.130253,32.750479
-117.255716,33.199227
-117.126651,32.83144
-117.244476,32.910255
-117.248336,33.212429
-117.1376,32.775985
-117.248604,33.045069
-117.314138,33.230284
-117.348578,33.161278
-117.240757,32.694358
-117.113409,32.960791
-117.093439,33.127837
-117.254172,33.204686
-117.02103,33.097521
-117.24488,32.750939
-117.028361,32.776623
-117.068502,32.768492
-117.096714,33.159455
-117.053997,32.573318
-117.026452,32.738294
-117.078151,33.01319
-117.161606,32.748259
-117.043219,32.682965
-117.01482,32.700504
-117.005915,32.80271
-117.264629,32.809377
-116.992899,33.318915
-117.301419,33.271969
-117.08406,32.569174
-117.146276,32.762471
-117.08466,32.602715
-116.918163,32.800207
-117.233443,32.889328
-117.082598,33.12375
-117.513313,33.393672
-117.316608,33.230747
-117.130075,32.742142
-117.239664,32.795946
-117.088104,32.627514
-117.074917,33.117617
-117.206116,32.82769
-117.172431,32.72
-117.281597,33.178132
-117.245953,33.052906
-117.163848,32.71883
-117.047862,32.653328
-117.161948,32.711479
-117.099842,33.159211
-117.20327,33.140264
-117.11748,32.77792
-117.049239,32.693458
-117.071068,32.709094
-117.151608,32.803145
-117.001927,32.785525
-117.160626,32.90613
-117.164654,32.792793
-117.25364,33.193654
-117.160269,32.729299
-117.152869,32.71574
-117.051608,32.555414
-117.116823,32.704894
-116.959751,32.86354
-117.165468,32.671335
-117.083594,32.757224
-117.064177,32.647948
-117.203807,32.773251
-117.11362,32.755206
-117.349747,33.15335
-117.072558,33.12792
-117.169523,32.730717
-117.171519,32.759685
-116.935724,32.816394
-117.176701,32.888534
-117.085052,32.700037
-117.164721,32.716221
-117.327087,33.183182
-117.196233,32.900023
-117.085086,32.698077
-117.275601,33.187618
-117.083078,32.677928
-117.284902,33.207329
-117.16397,32.73659
-117.008103,32.849665
-117.085986,32.770054
-117.270558,33.21667
-117.088353,32.576481
-117.07551,33.018626
-117.066065,33.134378
-117.040279,32.675857
-117.127423,32.711657
-117.349347,33.152764
-117.08352,32.748983
-117.168286,32.721945
-117.20182,32.770889
-117.079055,32.825516
-117.101491,32.667778
-116.880558,33.035227
-117.069013,32.59477
-117.151221,32.748506
-117.162393,32.804324
-117.303914,33.069409
-117.044351,32.601839
-117.079408,32.754866
-117.064497,32.787513
-117.392533,33.216161
-117.175683,32.834293
-116.97636,32.838521
-117.08306,32.725875
-117.21005,32.875595
-116.961564,32.811517
-117.120842,32.583929
-117.240617,33.061317
-117.132907,32.913812
-117.112356,33.109644
-116.997528,32.707896
-117.33104,33.133991
-117.294064,33.187013
-117.126811,32.837722
-117.097609,32.745837
-117.04302,32.755152
-116.840708,32.855792
-117.240843,32.892906
-117.078171,32.980386
-117.109418,32.726305
-117.059552,32.624022
-117.026229,32.764825
-117.034513,32.579152
-117.08798,33.125668
-117.119936,32.893816
-117.330072,33.209248
-117.221832,33.223011
-117.184336,33.13136
-117.166715,32.832908
-117.163833,32.716777
-117.1185,32.807054
-117.041794,33.150423
-117.082506,33.129373
-117.027203,32.734627
-117.080487,32.661542
-117.275247,33.212838
-117.014096,32.724919
-117.071198,32.749971
-117.08724,32.696774
-117.055798,32.710819
-117.024316,32.989293
-117.144303,32.701474
-117.2299,33.137959
-117.073234,32.701493
-117.305801,33.166577
-117.322687,33.247518
-116.993631,33.228305
-117.088045,32.642842
-117.069056,32.59687
-117.225093,32.8892
-116.913279,32.82342
-117.223955,32.879662
-117.322703,33.182582
-117.101933,32.753182
-117.415698,33.258543
-117.235632,33.202418
-117.144839,32.789752
-117.133713,32.692796
-117.013304,32.959819
-117.111476,32.755191
-117.080496,33.033521
-117.092372,32.736177
-117.145966,32.702633
-117.095634,32.946808
-117.095412,32.658008
-117.180159,32.727524
-116.992763,32.748116
-117.242716,32.799377
-117.205372,33.16335
-116.941357,32.787668
-117.023901,33.009397
-117.301012,33.321299
-117.108669,32.711498
-117.130995,32.89371
-117.19867,32.765866
-117.130191,32.725488
-117.248088,32.7129
-117.033875,32.956348
-116.929316,32.744815
-117.205729,32.749837
-117.265561,33.078398
-117.246691,33.047491
-117.129288,32.739261
-117.24978,33.365658
-117.258988,32.996091
-117.017135,32.841374
-117.068846,32.583811
-117.077253,33.132883
-117.115365,32.685497
-117.191642,33.142945
-117.126648,32.832815
-116.997343,32.714925
-117.011037,32.63839
-117.127387,32.706416
-117.158433,32.791863
-117.322548,33.238029
-116.870919,33.047502
-117.128781,32.80582
-117.131016,32.831401
-117.190187,33.14582
-117.200572,32.899271
-117.148918,32.821801
-117.117926,32.90343
-116.96529,32.858772
-117.370643,33.209916
-116.980085,32.819427
-116.979707,32.565011
-116.972403,32.738518
-117.199337,32.754828
-117.254604,32.793674
-117.013349,32.831157
-117.069115,32.613685
-116.966101,32.640491
-117.026315,32.741942
-117.074729,32.742552
-117.26531,33.039808
-117.37574,33.198136
-117.063613,32.634354
-117.168869,33.127375
-117.162943,32.720926
-117.12948,32.695946
-117.25577,32.797498
-117.225141,32.87861
-116.9726,32.560638
-117.311087,33.115699
-117.30705,33.231123
-117.114394,32.57153
-117.066662,32.792146
-116.954073,32.825113
-117.142794,32.889761
-117.22483,32.868463
-117.166138,32.749888
-117.22999,33.312761
-117.029216,32.636035
-117.307194,33.139145
-117.175675,32.693041
-117.082422,33.026381
-117.123926,32.748488
-117.083242,32.672875
-117.085917,33.107261
-117.030112,32.956326
-117.097726,32.792123
-117.238162,32.904869
-117.072162,32.56912
-117.369015,33.201731
-117.154769,32.777854
-117.285147,33.065112
-117.076966,32.668932
-117.100807,32.755116
-117.344441,33.170681
-117.062532,32.71314
-117.012738,32.730373
-117.036418,32.959275
-117.08236,32.682726
-117.081001,33.115784
-117.038048,32.603668
-117.140047,32.809598
-117.00143,32.643799
-117.321001,33.212918
-117.045934,32.723402
-117.22458,32.902486
-117.172902,32.792632
-117.092483,33.15836
-117.160173,32.71781
-117.26175,32.849446
-117.027366,32.74276
